"NOTTINGHAM ANNESLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1924,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.45,1.21,2.72,2.91,2.97,1.89,2.81,4.08,0.76,1.55,,
February,1.78,2.87,1.00,3.22,2.15,2.63,0.43,1.18,1.06,1.98,,
March,2.53,3.04,2.48,1.32,2.49,1.33,2.06,0.55,0.87,4.14,,
April,1.24,0.98,3.29,2.46,1.93,2.05,2.18,1.13,2.02,3.68,,
May,1.66,1.03,1.46,1.54,0.92,1.80,6.34,1.75,2.05,3.07,,
June,3.67,2.62,3.80,4.10,0.79,3.29,1.67,0.57,1.58,0.51,,
July,6.87,1.21,3.29,2.18,3.86,0.40,3.27,1.28,4.92,3.21,,
August,2.77,5.79,1.25,1.03,2.02,2.24,1.90,2.03,2.57,3.62,,
September,4.34,1.74,1.57,4.57,0.67,2.23,1.35,1.98,0.55,2.53,,
October,5.77,3.54,4.91,2.22,1.08,6.26,5.66,1.00,1.12,2.92,,
November,2.52,2.84,4.79,3.86,1.33,3.12,2.00,3.41,4.34,2.12,,
December,3.85,3.80,4.30,0.90,2.70,0.53,1.73,1.55,2.00,2.57,,
Total,38.45,30.67,34.86,30.31,22.91,27.77,31.40,20.57,23.84,31.90,,
Calc annual,38.45,30.67,34.86,30.31,22.91,27.77,31.40,20.51,23.84,31.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.06,0.00,-0.00,,
