"WARE FARNHAM'S HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1793,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.90,,,,,,,,,,,
February,3.29,,,,,,,,,,,
March,0.84,,,,,,,,,,,
April,1.83,,,,,,,,,,,
May,2.60,,,,,,,,,,,
June,3.20,,,,,,,,,,,
July,2.13,,,,,,,,,,,
August,2.18,,,,,,,,,,,
September,0.68,,,,,,,,,,,
October,2.07,,,,,,,,,,,
November,3.84,,,,,,,,,,,
December,4.30,,,,,,,,,,,
Total,28.86,,,,,,,,,,,
Calc annual,28.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
