"WARE FANHAM'S HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1793,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.15,1.84,0.76,1.45,2.71,1.98,0.58,2.35,0.59,2.14,,
February,0.78,0.08,1.86,2.68,1.72,0.14,0.44,2.42,0.96,1.72,,
March,2.31,1.70,1.14,0.41,1.20,1.57,3.06,3.51,1.61,0.80,,
April,1.01,0.81,0.67,0.11,1.36,0.91,0.57,1.42,2.00,2.32,,
May,1.69,2.84,1.31,1.23,2.18,0.44,0.31,1.34,3.01,2.31,,
June,2.32,1.22,2.95,0.63,1.90,0.32,3.08,2.86,1.52,2.05,,
July,4.21,2.30,1.55,2.57,2.59,3.80,1.75,0.61,0.87,1.79,,
August,2.20,4.08,2.99,2.78,2.44,2.80,3.31,2.83,1.61,0.88,,
September,0.34,1.82,1.85,0.71,1.36,0.67,6.20,2.54,0.27,1.01,,
October,1.49,4.38,3.89,3.28,2.84,2.57,3.34,0.79,3.20,2.08,,
November,1.65,2.05,2.00,2.59,3.52,3.65,1.80,1.02,1.91,3.85,,
December,0.47,3.09,1.33,3.06,1.89,1.90,4.10,2.03,2.53,2.34,,
Total,20.62,26.21,22.30,21.50,25.71,20.75,28.54,23.72,20.08,23.29,,
Calc annual,20.62,26.21,22.30,21.50,25.71,20.75,28.54,23.72,20.08,23.29,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
