"SOUTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1558,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.12,3.70,1.35,2.59,3.12,1.75,3.45,1.40,2.25,,
February,,0.86,1.96,1.10,1.90,1.25,2.45,1.15,1.05,3.30,,
March,,0.83,1.70,1.80,0.65,0.62,3.25,1.92,1.10,0.55,,
April,,2.92,1.32,0.50,1.05,1.85,3.10,2.70,2.35,2.45,,
May,,2.28,1.01,2.20,2.37,2.20,0.65,1.25,4.05,2.90,,
June,,2.80,2.84,3.65,0.60,2.85,1.70,1.30,2.45,4.75,,
July,,4.05,4.81,1.70,0.68,5.47,0.68,4.05,1.35,3.40,,
August,,0.95,2.48,2.14,1.99,1.40,1.52,4.10,5.80,4.35,,
September,,5.74,1.40,1.58,3.28,2.92,4.98,0.85,2.25,3.40,,
October,,1.62,2.60,1.65,1.20,6.67,1.40,1.85,2.15,1.00,,
November,,0.94,3.56,1.25,2.30,3.35,3.10,2.35,2.70,0.75,,
December,,1.20,3.80,0.65,2.05,0.60,4.80,1.80,1.65,0.55,,
Total,17.50,25.31,31.18,19.57,20.66,32.30,29.38,26.77,28.30,29.65,,
Calc annual,0.00,25.31,31.18,19.57,20.66,32.30,29.38,26.77,28.30,29.65,,
Difference,17.50,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
