OLDHAM BRUSHES CLOUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.28,3.44,3.56,1.46,4.43,3.24,2.19,2.15,3.84,6.68,,
February,0.62,0.49,2.49,5.97,8.06,0.68,2.47,3.27,3.45,1.84,,
March,4.04,1.96,0.82,1.16,4.81,4.47,5.78,4.63,1.88,2.47,,
April,1.56,1.98,1.44,0.72,2.22,2.64,1.81,3.43,2.58,3.53,,
May,3.44,3.15,4.84,3.45,3.12,1.12,0.78,2.35,3.87,3.46,,
June,3.95,1.93,3.57,2.44,4.18,4.61,4.09,4.46,3.85,1.93,,
July,3.30,3.90,3.61,4.48,3.84,10.67,3.34,1.87,0.78,2.38,,
August,6.13,8.94,4.77,2.70,4.97,5.32,3.42,5.46,6.73,2.36,,
September,1.91,3.61,5.02,4.57,0.58,1.95,7.78,5.38,0.97,7.32,,
October,3.89,6.95,7.35,4.30,5.53,4.84,6.10,2.30,5.76,4.59,,
November,6.30,4.53,3.66,3.73,2.94,3.48,1.58,5.86,3.26,1.82,,
December,0.53,8.71,2.63,5.41,4.56,5.15,6.08,6.42,5.60,3.07,,
Total,40.95,49.59,43.76,40.39,49.24,48.17,45.42,47.58,42.57,41.45,,
Calc annual,40.95,49.59,43.76,40.39,49.24,48.17,45.42,47.58,42.57,41.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
