"OLDHAM BRUSHES CLOUGH NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2843,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.96,1.74,4.40,4.32,4.35,7.22,5.04,3.27,3.18,5.78,,
February,5.16,5.89,2.17,1.72,3.39,4.73,5.75,1.15,7.67,1.23,,
March,1.06,2.63,6.70,5.85,6.15,2.18,3.17,2.88,2.30,5.91,,
April,3.47,3.40,1.51,5.36,1.85,1.98,3.45,2.15,1.69,2.34,,
May,3.22,1.82,3.21,3.70,2.59,2.26,2.71,2.40,2.15,1.99,,
June,5.10,3.54,5.10,3.22,3.54,1.18,2.99,2.50,1.64,2.42,,
July,5.42,0.66,4.94,1.45,5.39,5.57,2.99,2.01,5.44,2.50,,
August,6.49,3.16,7.51,2.95,4.06,5.61,3.70,9.71,3.77,3.74,,
September,0.33,3.75,2.09,1.78,3.26,1.26,2.78,3.02,12.95,2.50,,
October,4.34,3.68,4.87,2.16,2.78,2.36,8.21,8.89,4.13,2.52,,
November,5.16,5.37,4.05,5.44,5.75,2.75,3.99,5.17,2.45,3.77,,
December,5.10,6.59,6.48,3.70,7.29,8.03,3.45,3.08,10.13,8.21,,
Total,50.81,42.23,53.03,41.65,50.40,45.13,48.23,46.23,57.50,42.91,,
Calc annual,50.81,42.23,53.03,41.65,50.40,45.13,48.23,46.23,57.50,42.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
