"OLDHAM, BRUSHES CLOUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,6.56,2.92,5.31,1.55,1.72,2.54,,
February,,,,,3.15,4.08,0.91,1.01,1.07,2.51,,
March,,,,,2.48,2.70,3.43,1.70,2.63,2.42,,
April,,,,,1.18,2.08,3.07,1.42,2.86,2.09,,
May,,,,,2.18,2.45,5.14,1.91,0.85,2.16,,
June,,,,,0.79,3.82,2.44,0.42,2.85,0.88,,
July,,,,,4.49,2.00,7.44,2.39,7.97,4.16,,
August,,,,,2.31,1.73,2.66,1.46,4.55,7.35,,
September,,,,,3.48,6.22,4.75,6.20,2.09,3.06,,
October,,,,,2.73,5.83,6.58,2.42,2.19,4.17,,
November,,,,,1.92,3.60,2.69,2.33,7.21,2.26,,
December,,,,,6.26,2.69,5.53,3.32,3.22,3.23,,
Total,,,,44.92,37.53,40.12,49.95,26.13,39.21,36.83,,
Calc annual,0.00,0.00,0.00,0.00,37.53,40.12,49.95,26.13,39.21,36.83,,
Difference,NaN,NaN,NaN,44.92,0.00,0.00,0.00,0.00,0.00,0.00,,
