"HUNSTANWORTH (SCHOOL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3553/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.74,1.28,4.95,3.21,4.03,3.60,3.14,,,,,
February,5.15,0.46,2.98,2.74,3.37,2.49,5.50,,,,,
March,2.72,0.61,1.48,0.68,1.21,2.35,7.19,,,,,
April,1.32,1.53,2.69,1.43,2.54,1.94,6.13,,,,,
May,2.16,1.78,4.26,2.59,3.82,3.45,1.94,,,,,
June,0.41,0.35,1.89,2.68,2.92,2.17,3.68,,,,,
July,1.33,2.72,3.23,3.49,2.14,3.83,3.94,,,,,
August,3.39,2.31,5.29,1.72,2.95,4.46,0.23,,,,,
September,0.31,2.69,3.58,6.72,1.71,4.65,2.16,,,,,
October,3.84,1.89,3.39,4.21,4.93,1.31,1.51,,,,,
November,4.33,0.52,3.06,5.95,1.40,6.98,4.87,,,,,
December,1.33,2.87,1.85,4.04,1.98,3.04,4.15,,,,,
Total,30.03,19.01,38.65,39.46,33.00,40.27,44.44,,,,,
Calc annual,30.03,19.01,38.65,39.46,33.00,40.27,44.44,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
