"CRANBROOK HARTLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1141,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.17,1.73,2.61,4.82,0.58,3.86,1.30,1.51,3.79,,,
February,3.94,1.56,2.74,1.23,4.40,4.71,4.85,0.93,1.17,,,
March,1.71,2.62,4.72,3.19,6.11,0.83,3.47,1.29,0.97,,,
April,1.77,2.20,0.03,3.12,1.42,1.03,1.59,1.84,2.09,,,
May,3.05,1.20,0.74,0.93,1.03,4.64,2.12,2.09,1.50,,,
June,1.92,2.26,3.81,0.37,0.94,0.79,3.40,2.56,0.42,,,
July,2.94,0.83,1.81,1.89,1.69,4.19,1.36,3.36,4.34,,,
August,2.44,1.59,7.28,1.64,1.23,1.98,2.74,7.23,,,,
September,0.61,1.54,3.64,2.10,1.09,3.02,1.34,1.57,7.02,,,
October,3.00,6.42,4.61,4.66,3.11,1.44,5.70,4.22,2.72,,,
November,4.78,5.88,2.52,4.01,4.45,3.41,5.12,1.25,2.49,,,
December,4.17,6.26,4.08,1.42,8.50,8.64,4.14,3.80,2.27,,,
Total,33.50,34.09,38.59,29.38,34.55,38.54,37.13,31.65,28.78,28.07,,
Calc annual,33.50,34.09,38.59,29.38,34.55,38.54,37.13,31.65,28.78,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,28.07,,
