GLEN LUSSA (BORDADUBH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5418/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,6.70,5.20,,
February,,,,,,,,,5.40,4.50,,
March,,,,,,,,,6.65,4.20,,
April,,,,,,,,,8.20,5.05,,
May,,,,,,,,,2.70,2.50,,
June,,,,,,,,,1.85,3.40,,
July,,,,,,,,,3.05,6.90,,
August,,,,,,,,,6.95,8.90,,
September,,,,,,,,,4.70,13.50,,
October,,,,,,,,,10.55,7.35,,
November,,,,,,,,,10.20,7.15,,
December,,,,,,,,,10.85,4.20,,
Total,,,,,,,,,77.80,72.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.80,72.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
