"PENRITH CULGAITH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1473,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.54,4.41,2.14,1.07,1.32,,
February,,,,,,3.14,0.74,1.23,1.45,1.36,,
March,,,,,,1.76,1.85,1.45,1.54,1.32,,
April,,,,,,1.61,2.29,1.73,1.45,1.60,,
May,,,,,,2.67,3.61,1.98,1.74,2.81,,
June,,,,,,1.30,1.42,0.35,1.51,1.22,,
July,,,,,,1.45,4.41,1.12,4.58,2.67,,
August,,,,,,1.50,1.53,2.26,2.48,5.09,,
September,,,,,,2.47,3.08,3.79,0.79,1.48,,
October,,,,,,2.54,5.31,1.69,2.67,4.35,,
November,,,,,,1.72,2.61,2.31,4.04,1.69,,
December,,,,,,1.21,5.16,3.13,2.52,2.36,,
Total,,,,,,22.91,36.42,23.18,25.84,27.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.91,36.42,23.18,25.84,27.27,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
