"SMEATON HADDINGTONSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.02,1.23,2.51,2.79,0.76,2.47,2.26,4.40,2.30,2.15,,
February,0.71,0.57,1.41,0.66,2.41,0.59,3.00,0.91,1.35,1.50,,
March,1.16,1.88,3.55,0.64,3.17,0.72,2.02,1.22,1.21,0.95,,
April,0.68,1.49,1.28,1.30,0.71,0.80,0.88,1.78,3.41,1.49,,
May,0.69,0.87,2.80,1.11,1.19,4.18,0.75,1.89,2.00,1.64,,
June,3.34,1.78,3.02,2.45,1.46,0.55,1.32,1.76,0.44,2.17,,
July,0.50,3.51,2.46,0.60,1.23,3.31,3.67,7.44,0.48,0.59,,
August,1.50,3.08,2.99,4.42,1.07,1.91,2.28,1.68,3.01,0.98,,
September,-999.00,3.09,1.99,2.72,1.87,0.57,2.09,1.08,3.51,3.51,,
October,2.31,1.55,2.26,1.67,10.34,5.38,1.03,1.12,0.64,1.77,,
November,2.50,4.22,0.80,1.99,1.93,0.50,1.95,0.51,0.97,1.11,,
December,4.12,0.70,1.86,1.50,2.05,1.07,1.42,1.15,2.88,0.52,,
Total,21.45,23.97,26.93,21.85,28.19,22.05,22.67,24.94,22.20,18.38,,
Calc annual,20.53,23.97,26.93,21.85,28.19,22.05,22.67,24.94,22.20,18.38,,
Difference,0.92,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
