"BATHGATE (BALLENCRIEF RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5155,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.99,4.20,2.59,3.97,0.95,,,,,,,
February,1.68,0.07,1.86,0.10,1.70,,,,,,,
March,1.25,1.82,1.32,3.75,1.11,,,,,,,
April,2.57,2.97,2.11,4.62,2.17,,,,,,,
May,3.31,3.54,1.88,1.30,0.58,,,,,,,
June,5.31,1.64,1.65,3.43,2.67,,,,,,,
July,4.64,2.56,4.19,3.39,1.52,,,,,,,
August,4.20,0.85,1.06,3.46,1.30,,,,,,,
September,1.50,3.48,1.50,2.45,3.74,,,,,,,
October,2.15,5.02,2.55,4.44,4.73,,,,,,,
November,5.30,2.26,1.87,1.16,4.28,,,,,,,
December,2.21,6.14,0.80,3.31,1.26,,,,,,,
Total,36.11,34.55,23.38,35.38,26.01,,,,,,,
Calc annual,36.11,34.55,23.38,35.38,26.01,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
