"GIRDLENESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,,1.20,2.00,1.44,0.80,0.84,1.82,0.72,0.63,,
February,1.54,2.48,0.75,2.66,0.75,2.86,0.66,0.40,1.21,0.86,,
March,0.18,0.30,1.06,1.40,2.10,1.26,1.29,0.55,2.37,1.52,,
April,3.55,,2.75,1.55,0.92,1.56,0.24,1.05,1.75,1.47,,
May,0.35,2.34,1.10,0.22,1.09,3.29,3.00,1.11,0.82,0.94,,
June,1.89,2.35,2.55,0.85,0.95,0.96,0.96,0.47,1.94,0.54,,
July,2.60,2.82,1.65,4.60,2.13,0.93,2.05,1.67,4.17,2.06,,
August,0.10,3.05,1.27,2.60,1.56,1.58,0.66,1.86,2.27,3.15,,
September,2.11,1.40,2.15,2.06,1.48,3.27,1.26,2.57,1.20,0.23,,
October,2.30,2.84,1.77,2.40,1.73,1.22,2.21,2.16,1.15,2.27,,
November,1.47,2.05,3.88,0.86,2.11,0.93,0.58,2.08,2.01,0.69,,
December,2.49,1.95,3.51,1.92,1.07,1.03,1.55,1.93,1.50,0.87,,
Total,19.21,,23.64,23.12,17.33,19.69,15.30,17.67,21.11,15.23,,
Calc annual,19.21,21.58,23.64,23.12,17.33,19.69,15.30,17.67,21.11,15.23,,
Difference,0.00,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
