"ARDCLACH (GLENFERNESS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5684,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.70,3.57,1.57,3.80,5.43,1.31,1.90,2.68,4.00,2.39,,
February,4.81,2.70,3.80,3.19,2.05,3.52,0.48,2.71,2.39,2.48,,
March,3.27,0.80,2.36,2.23,0.99,1.13,2.67,1.43,2.55,2.15,,
April,2.62,2.63,1.92,1.71,1.63,2.79,3.98,3.06,2.45,4.89,,
May,5.77,2.61,5.22,2.70,3.60,1.65,1.99,3.18,2.45,1.93,,
June,0.64,1.17,2.73,4.78,3.67,3.25,4.54,7.67,1.49,2.01,,
July,4.36,3.03,2.33,1.48,4.15,7.96,2.85,5.19,2.26,1.76,,
August,10.40,2.88,4.52,2.75,5.86,3.87,0.28,8.72,6.48,1.99,,
September,1.74,4.47,3.00,5.21,3.00,5.08,4.48,2.46,1.12,6.60,,
October,5.65,8.89,2.72,3.72,4.58,0.35,1.34,3.24,2.31,1.64,,
November,2.73,1.16,3.54,3.96,0.32,3.91,5.55,2.09,2.98,5.48,,
December,3.02,3.05,0.76,4.05,3.53,1.88,1.84,2.69,6.68,4.16,,
Total,47.71,36.96,34.47,39.58,38.81,36.70,31.90,45.12,37.16,37.48,,
Calc annual,47.71,36.96,34.47,39.58,38.81,36.70,31.90,45.12,37.16,37.48,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
