INVERGARRY THE SCHOOL HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5710/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.46,8.38,6.31,16.95,,,,,
February,,,,6.77,10.24,6.02,10.37,,,,,
March,,,,10.74,5.63,4.04,2.03,,,,,
April,,,,5.79,7.46,6.82,4.92,,,,,
May,,,,3.69,3.39,0.89,3.92,,,,,
June,,,,5.54,1.68,1.22,3.21,,,,,
July,,,,1.65,1.76,3.42,3.95,,,,,
August,,,,1.38,3.93,1.93,2.26,,,,,
September,,,,2.67,3.28,3.28,3.36,,,,,
October,,,,5.93,1.48,2.87,11.46,,,,,
November,,,,10.84,11.35,3.21,8.09,,,,,
December,,,,8.10,12.59,6.29,7.24,,,,,
Total,,,,68.56,71.17,46.30,77.76,,,,,
Calc annual,0.00,0.00,0.00,68.56,71.17,46.30,77.76,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
