"NOTTINGHAM (BASFORD W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2610,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.66,2.64,3.78,2.73,1.95,2.30,2.32,4.60,1.07,1.12,,
February,2.26,1.03,0.43,2.24,2.30,2.69,2.40,1.56,0.60,4.41,,
March,2.86,1.98,0.70,0.46,0.72,1.15,4.98,0.61,1.28,0.89,,
April,1.49,1.13,0.67,2.39,1.96,1.38,2.05,1.16,2.21,2.37,,
May,2.37,2.91,2.64,0.87,2.20,1.25,1.42,2.21,2.02,1.71,,
June,0.48,0.49,1.56,1.71,2.34,3.28,1.69,1.96,0.57,1.37,,
July,3.78,2.76,0.73,2.45,2.27,1.99,1.98,0.96,3.23,2.05,,
August,3.91,2.74,1.44,4.49,2.64,5.16,0.23,3.47,2.07,3.09,,
September,0.44,0.84,2.11,3.10,2.06,3.15,1.32,2.72,1.23,3.04,,
October,2.33,1.75,1.74,2.26,3.41,1.17,0.21,2.11,4.37,0.81,,
November,3.07,1.49,1.54,4.40,0.30,4.61,1.82,1.26,2.88,4.92,,
December,0.70,1.90,0.75,1.12,1.95,2.52,2.07,3.07,2.17,1.63,,
Total,27.35,21.66,18.09,28.22,24.10,30.65,22.49,25.69,23.70,27.41,,
Calc annual,27.35,21.66,18.09,28.22,24.10,30.65,22.49,25.69,23.70,27.41,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
