SHIPTON MOYNE P.S.,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2196/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,3.50,2.37,2.88,0.80,3.97,4.69,3.75,5.11,2.60,,
February,2.00,0.07,2.83,0.32,3.07,2.48,4.99,1.13,1.83,3.20,,
March,0.40,2.35,3.51,2.29,0.81,2.40,4.27,0.26,1.92,2.39,,
April,2.40,2.85,1.24,1.95,4.91,2.06,2.99,0.20,3.10,2.30,,
May,3.20,6.10,2.14,1.06,1.36,1.02,2.42,2.19,0.87,2.11,,
June,3.40,1.36,1.78,2.49,3.94,2.26,1.51,1.77,2.20,0.66,,
July,4.50,1.99,1.90,1.97,0.91,5.29,2.61,1.94,4.67,3.67,,
August,3.60,2.92,0.97,2.40,2.36,0.54,0.79,3.13,2.37,0.12,,
September,1.75,3.59,3.53,2.24,5.50,3.44,3.01,3.38,1.64,1.24,,
October,0.60,5.40,3.09,1.89,6.07,1.75,3.82,5.09,3.04,3.38,,
November,4.20,2.25,0.73,1.33,6.25,4.13,1.49,3.49,5.76,8.07,,
December,2.00,1.27,0.69,6.45,3.76,3.37,1.99,3.34,2.22,1.37,,
Total,30.15,33.65,24.78,27.27,39.74,32.71,34.58,29.67,34.73,31.11,,
Calc annual,30.15,33.65,24.78,27.27,39.74,32.71,34.58,29.67,34.73,31.11,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
