"BROADSTONE (GRANGE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1600,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.00,6.62,4.20,,
February,,,,,,,,0.81,1.83,4.68,,
March,,,,,,,,0.32,1.27,3.38,,
April,,,,,,,,0.00,1.92,1.85,,
May,,,,,,,,1.53,1.16,1.27,,
June,,,,,,,,0.98,2.49,0.23,,
July,,,,,,,,2.07,5.46,3.59,,
August,,,,,,,,2.88,4.62,0.07,,
September,,,,,,,,1.99,2.39,1.80,,
October,,,,,,,,4.49,6.33,5.17,,
November,,,,,,,,6.39,6.92,8.47,,
December,,,,,,,,4.39,2.13,3.07,,
Total,,,,,,,,29.85,43.14,37.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.85,43.14,37.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
