BRAY (BRAIMAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.93,1.51,0.70,4.16,3.70,2.38,,,,
February,,,3.03,0.08,2.36,1.34,4.68,0.31,,,,
March,,,2.29,2.14,0.31,1.48,2.92,0.24,,,,
April,,,0.88,1.23,2.98,1.69,2.43,0.00,,,,
May,,,1.85,0.40,1.48,0.31,3.37,1.79,,,,
June,,,1.35,1.20,3.48,2.27,2.22,0.44,,,,
July,,,1.16,2.37,0.73,3.24,1.98,1.30,,,,
August,,,0.47,2.56,1.56,0.53,3.21,1.69,,,,
September,,,2.24,1.71,4.33,2.61,2.62,1.42,,,,
October,,,1.41,1.17,2.46,1.39,2.33,2.55,,,,
November,,,1.02,2.24,4.51,3.98,1.18,2.63,,,,
December,,,0.41,5.12,2.50,1.56,3.09,2.87,,,,
Total,,,18.04,21.73,27.40,24.56,33.73,17.62,,,,
Calc annual,0.00,0.00,18.04,21.73,27.40,24.56,33.73,17.62,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
