"CHURCH STRETTON CARDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1220,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.69,1.86,3.63,2.24,4.85,2.13,1.88,,
February,,,,0.87,2.13,1.93,2.68,2.52,1.38,2.24,,
March,,,,3.50,1.11,1.09,1.22,2.07,0.91,1.11,,
April,,,,0.83,1.09,1.38,2.19,2.49,1.77,3.37,,
May,,,,2.42,2.27,1.92,0.51,2.89,5.86,2.13,,
June,,,,2.65,0.38,3.13,2.04,1.39,4.18,6.03,,
July,,,4.39,2.63,0.84,5.49,3.02,3.91,1.05,2.89,,
August,,,3.17,3.55,3.64,3.30,3.08,5.95,5.40,6.08,,
September,,,2.95,1.59,3.97,3.17,4.49,2.83,2.33,3.69,,
October,,,6.16,2.71,2.77,5.43,3.59,3.10,5.33,0.81,,
November,,,5.43,2.24,3.02,4.00,3.89,3.67,3.84,1.35,,
December,,,4.72,0.73,2.57,1.70,5.62,2.03,2.73,1.02,,
Total,,,,27.41,25.65,36.17,34.57,37.70,36.91,32.60,,
Calc annual,0.00,0.00,26.82,27.41,25.65,36.17,34.57,37.70,36.91,32.60,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
