"KILSYTH (KIRKBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5350/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.30,5.73,7.25,6.68,2.56,7.13,5.50,7.88,5.97,4.69,,
February,4.65,3.15,6.32,2.27,9.00,3.99,2.50,6.09,5.05,5.88,,
March,2.59,4.12,3.45,0.72,5.10,4.54,5.60,6.31,1.98,4.07,,
April,2.82,6.20,3.46,3.75,3.14,1.79,8.13,4.19,6.64,4.04,,
May,3.88,3.32,4.55,4.24,6.12,2.37,4.21,2.74,2.92,2.02,,
June,1.80,1.85,4.69,4.18,4.94,4.27,5.46,6.82,1.51,2.07,,
July,3.82,2.72,2.87,3.56,3.89,5.02,4.09,5.84,2.47,7.15,,
August,5.25,7.11,8.88,4.04,2.57,4.91,0.00,10.20,5.52,6.64,,
September,2.13,7.18,3.47,5.25,6.20,7.93,5.80,7.55,2.71,11.06,,
October,5.42,6.25,10.72,5.56,8.51,0.77,3.05,7.97,8.02,4.71,,
November,3.52,1.14,3.34,9.64,0.77,8.60,8.20,5.09,4.68,4.57,,
December,3.62,5.75,2.70,6.43,4.40,5.98,2.58,7.37,10.02,2.27,,
Total,41.80,54.52,61.70,56.32,57.20,57.30,55.12,78.05,57.49,59.17,,
Calc annual,41.80,54.52,61.70,56.32,57.20,57.30,55.12,78.05,57.49,59.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
