"BALMORAL CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5630,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.29,4.16,3.06,2.50,2.23,4.25,11.80,4.62,3.50,1.31,,
February,1.39,0.41,2.90,1.08,2.81,2.30,3.01,1.36,2.76,1.20,,
March,1.33,2.42,1.10,2.84,1.65,1.30,5.31,0.47,2.68,2.26,,
April,3.17,4.07,2.01,5.11,5.14,1.25,0.96,0.40,1.21,1.62,,
May,3.16,4.40,1.19,3.48,1.41,1.64,1.73,2.44,0.95,1.11,,
June,3.02,0.88,1.41,1.69,3.01,1.10,0.73,3.29,1.80,0.36,,
July,3.76,3.24,3.05,3.79,0.63,3.44,3.32,4.72,4.70,6.42,,
August,3.82,0.91,0.87,4.11,2.14,1.19,1.74,1.36,2.82,1.78,,
September,1.56,2.62,2.30,2.11,3.64,2.93,0.99,2.81,2.30,1.13,,
October,2.29,8.22,7.14,4.38,5.59,2.60,3.05,4.21,6.38,4.32,,
November,5.19,2.22,4.34,2.54,4.92,2.74,0.79,4.46,3.60,5.68,,
December,2.76,3.49,1.19,6.32,1.56,3.59,3.64,3.11,1.56,2.53,,
Total,34.74,37.04,30.56,39.95,34.73,28.33,37.07,33.25,34.26,29.72,,
Calc annual,34.74,37.04,30.56,39.95,34.73,28.33,37.07,33.25,34.26,29.72,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
