BALMORAL CASTLE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5630,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.17,3.54,3.22,2.48,5.67,2.74,3.38,3.71,2.07,1.61,,
February,2.69,1.47,1.99,2.06,1.29,1.99,2.42,3.03,1.40,2.95,,
March,0.95,1.47,1.07,0.81,0.61,1.31,3.32,1.99,1.55,1.97,,
April,1.59,1.40,1.66,1.03,1.38,0.62,3.91,1.55,1.83,3.40,,
May,2.79,3.21,3.58,3.03,3.75,2.20,3.06,3.46,1.88,1.22,,
June,0.27,1.30,1.40,2.38,2.47,2.49,2.00,5.34,1.21,0.82,,
July,3.18,1.74,1.25,1.87,1.76,4.55,2.46,2.53,1.71,2.92,,
August,3.27,2.35,3.09,2.06,3.18,5.14,0.81,5.73,3.37,2.81,,
September,1.34,2.81,3.06,4.21,3.49,4.57,2.60,1.80,1.87,5.97,,
October,3.76,3.82,3.30,4.45,3.49,0.27,2.00,1.90,3.14,0.84,,
November,5.15,0.67,3.02,4.73,0.95,5.79,3.28,0.82,3.03,3.41,,
December,1.84,3.21,1.09,3.24,6.74,2.88,2.08,4.62,3.30,2.51,,
Total,31.00,26.99,27.73,32.35,34.78,34.55,31.32,36.48,26.36,30.43,,
Calc annual,31.00,26.99,27.73,32.35,34.78,34.55,31.32,36.48,26.36,30.43,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
