"AVIEMORE, STATION HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1092,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,1.38,,,,,,,,,,
July,,1.20,,,,,,,,,,
August,,,,,,,,,,,,
September,,1.23,,,,,,,,,,
October,,2.60,,,,,,,,,,
November,,6.15,,,,,,,,,,
December,,2.18,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,14.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
