"AVIEMORE H.R.S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1092,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.43,0.33,3.19,2.41,4.95,1.77,3.30,1.45,2.31,1.13,,
February,2.41,1.54,1.68,1.74,2.17,2.94,1.57,2.67,1.52,4.50,,
March,1.34,1.35,3.69,2.07,2.46,1.75,1.29,2.28,2.14,1.09,,
April,1.97,1.20,2.51,0.52,1.00,0.69,1.29,1.20,1.67,1.49,,
May,0.77,1.89,2.38,2.47,2.22,3.85,4.82,1.97,1.60,0.59,,
June,5.70,1.58,3.82,1.45,0.93,0.89,0.94,0.68,2.45,0.64,,
July,4.42,2.98,4.04,4.63,3.89,0.79,2.22,2.21,4.04,2.10,,
August,0.32,2.88,2.31,5.78,3.85,2.42,1.77,1.99,1.91,5.31,,
September,1.72,1.71,4.09,3.70,1.50,3.99,2.45,2.58,1.12,1.14,,
October,3.01,3.54,1.15,3.66,4.73,2.54,1.95,2.64,3.92,2.31,,
November,3.64,3.83,3.57,3.49,3.86,1.77,4.03,2.84,4.29,2.15,,
December,1.94,1.85,2.45,2.40,4.17,2.12,3.59,1.83,0.87,2.05,,
Total,28.67,24.68,34.88,34.32,35.73,25.52,29.22,24.34,27.84,24.50,,
Calc annual,28.67,24.68,34.88,34.32,35.73,25.52,29.22,24.34,27.84,24.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
