"BISHOPTON, INGLISTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5300,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.49,3.42,3.95,5.42,4.17,2.99,7.08,2.11,5.89,4.55,,
February,5.00,7.14,4.74,3.63,5.29,6.76,5.11,1.04,7.36,0.77,,
March,2.68,1.34,5.05,6.17,5.56,2.01,1.85,2.26,2.00,4.49,,
April,3.60,2.82,1.92,3.82,2.40,2.91,3.39,1.29,0.80,2.12,,
May,1.91,2.65,1.55,4.39,1.67,1.09,3.90,3.28,2.08,0.83,,
June,1.70,3.83,4.53,3.36,0.51,2.88,2.63,2.98,1.17,4.17,,
July,4.00,2.82,2.46,1.11,3.34,3.74,2.33,2.46,4.08,1.14,,
August,9.96,3.60,3.72,1.18,4.75,2.16,3.83,4.27,2.65,2.86,,
September,1.67,2.14,3.00,2.17,1.58,1.52,0.88,2.71,5.89,2.90,,
October,2.57,4.14,5.03,3.04,1.67,3.10,8.30,7.64,6.95,0.69,,
November,3.86,7.33,4.27,6.60,5.76,2.56,5.18,6.95,5.82,4.36,,
December,4.68,8.37,9.84,3.81,7.53,5.05,5.08,3.00,5.65,7.91,,
Total,48.12,49.60,50.06,44.70,44.23,36.77,49.56,39.99,50.34,36.79,,
Calc annual,48.12,49.60,50.06,44.70,44.23,36.77,49.56,39.99,50.34,36.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
