"PENRITH NEWTON REIGNY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.77,2.73,2.23,1.47,,,,,,,,
February,0.74,0.22,1.98,4.56,,,,,,,,
March,2.55,1.87,0.84,1.63,,,,,,,,
April,1.10,1.63,1.07,0.41,,,,,,,,
May,2.45,1.36,3.32,1.54,,,,,,,,
June,2.98,1.82,3.63,2.09,,,,,,,,
July,1.71,5.74,1.91,3.16,,,,,,,,
August,3.60,6.45,6.69,4.04,,,,,,,,
September,3.32,5.54,5.30,3.06,,,,,,,,
October,2.79,5.31,5.07,3.82,,,,,,,,
November,5.58,4.53,2.40,2.56,,,,,,,,
December,0.45,7.72,1.21,4.59,,,,,,,,
Total,33.04,44.92,35.65,32.93,,,,,,,,
Calc annual,33.04,44.92,35.65,32.93,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
