"PENRITH (NEWTON RIGG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3607,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.79,5.81,3.57,3.58,1.89,3.50,4.69,4.55,4.18,1.89,,
February,3.07,0.12,3.65,0.22,4.49,2.20,4.54,1.20,2.91,0.78,,
March,0.92,3.12,2.27,2.19,1.03,1.54,1.82,1.50,3.04,3.74,,
April,2.59,2.92,1.22,3.24,3.17,0.84,2.27,0.39,1.17,1.69,,
May,3.10,2.68,2.79,3.01,0.88,1.23,2.00,2.23,0.61,1.65,,
June,5.60,0.76,1.62,2.32,3.28,2.63,1.53,4.04,2.74,0.54,,
July,4.33,5.20,2.34,1.72,1.33,4.67,1.75,3.95,4.96,4.82,,
August,3.30,1.16,1.81,2.66,1.79,1.41,2.24,2.68,2.54,1.68,,
September,1.83,4.34,1.41,3.35,5.68,4.06,2.47,1.87,1.55,3.79,,
October,2.11,5.93,3.41,5.04,5.98,4.22,2.74,8.77,2.73,4.19,,
November,6.07,2.29,1.76,0.58,3.75,3.77,0.69,5.95,5.29,3.29,,
December,2.38,3.31,0.46,6.13,2.29,4.55,2.78,3.99,1.33,2.98,,
Total,39.09,37.64,26.31,34.04,35.56,34.62,29.52,41.12,33.05,31.04,,
Calc annual,39.09,37.64,26.31,34.04,35.56,34.62,29.52,41.12,33.05,31.04,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
