"CHELFORD, ASTLE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.72,0.49,2.12,3.07,3.53,1.61,4.82,2.65,1.53,1.21,,
February,1.86,4.64,2.60,1.91,1.73,1.98,0.79,0.61,1.57,1.99,,
March,1.54,3.42,1.81,0.86,2.00,2.10,2.78,1.61,1.59,2.70,,
April,1.50,1.07,3.36,1.48,0.98,1.43,1.58,1.12,1.34,2.69,,
May,2.56,3.17,1.38,1.16,1.90,1.80,5.53,1.78,0.77,3.75,,
June,3.24,2.53,5.88,3.04,1.61,3.16,1.59,1.13,2.48,0.57,,
July,6.38,2.46,4.07,2.69,3.83,1.45,3.52,1.09,6.64,3.03,,
August,2.22,4.15,3.95,2.86,1.49,1.61,1.64,1.18,3.83,5.09,,
September,3.38,2.35,2.05,4.70,2.45,3.58,2.74,2.91,1.00,2.66,,
October,3.24,2.30,3.63,4.61,1.87,4.98,4.44,2.13,1.11,2.58,,
November,3.10,2.85,5.19,3.30,1.81,2.55,2.54,1.30,3.64,1.37,,
December,5.01,3.11,4.85,1.92,2.89,2.02,3.99,2.41,2.29,1.89,,
Total,34.75,32.54,40.89,31.60,26.09,28.27,35.96,19.92,27.79,29.53,,
Calc annual,34.75,32.54,40.89,31.60,26.09,28.27,35.96,19.92,27.79,29.53,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
