"BACUP (SHEEPHOUSE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2920,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.76,2.37,6.91,5.10,6.71,8.41,2.13,,
February,,,,0.56,7.25,3.68,7.72,2.55,6.90,2.90,,
March,,,,3.79,1.84,3.72,2.97,1.65,4.25,4.07,,
April,,,,3.49,4.42,1.80,4.15,0.69,3.18,3.87,,
May,,,,4.67,1.55,1.39,2.47,5.28,2.18,1.32,,
June,,,,3.59,4.95,4.41,2.53,5.98,4.78,0.94,,
July,,,,3.14,2.14,5.90,2.72,5.56,8.85,6.01,,
August,,,,4.48,2.43,3.43,3.91,5.50,3.83,2.67,,
September,,,,4.68,10.33,6.01,2.17,2.50,1.71,5.04,,
October,,,,6.66,10.26,5.87,2.81,13.45,2.46,6.31,,
November,,,,2.42,7.21,6.91,2.33,9.38,8.78,10.84,,
December,,,,8.75,5.02,6.78,3.91,6.97,4.39,5.83,,
Total,,,,50.99,59.77,56.81,42.79,66.22,59.72,51.93,,
Calc annual,0.00,0.00,0.00,50.99,59.77,56.81,42.79,66.22,59.72,51.93,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
