"BACUP (SHEEPHOUSE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2920,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.04,8.18,8.80,7.08,5.01,7.56,4.86,13.56,3.91,4.79,,
February,6.47,2.67,3.78,2.37,7.02,8.17,3.72,4.87,4.97,7.99,,
March,5.23,4.35,1.53,0.68,1.74,2.11,10.65,2.29,2.63,4.21,,
April,3.31,3.18,2.95,4.49,3.07,1.92,6.19,3.03,5.64,4.90,,
May,3.01,4.62,3.53,3.37,4.83,1.67,2.78,2.65,4.18,2.61,,
June,0.87,1.04,3.93,3.62,6.37,5.11,3.77,7.31,0.90,3.43,,
July,2.44,5.62,3.42,4.55,3.29,3.99,4.49,3.44,2.57,6.46,,
August,8.12,6.15,7.51,3.57,5.17,9.09,0.33,6.44,4.93,8.33,,
September,1.07,3.17,5.37,7.05,4.03,9.48,4.44,4.70,1.86,9.40,,
October,5.07,6.74,3.70,6.40,8.34,1.42,1.34,3.62,7.62,3.76,,
November,3.92,1.42,4.42,9.12,0.68,12.19,8.64,3.20,9.12,6.65,,
December,3.08,5.03,3.62,6.11,4.96,7.26,4.98,6.51,9.76,4.13,,
Total,44.63,52.17,52.56,58.41,54.51,69.97,56.19,61.62,58.09,66.66,,
Calc annual,44.63,52.17,52.56,58.41,54.51,69.97,56.19,61.62,58.09,66.66,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
