"VANGE PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1256,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.89,1.90,3.88,1.06,1.61,1.10,1.50,2.83,0.80,1.45,,
February,1.17,0.56,1.05,0.95,1.29,1.88,0.78,0.96,0.59,2.58,,
March,2.37,2.59,0.33,0.12,1.24,1.19,3.99,0.65,0.79,0.85,,
April,1.26,0.59,1.08,1.65,1.01,2.15,1.08,1.15,1.25,1.69,,
May,1.23,2.06,1.48,0.56,3.29,2.37,0.71,1.63,1.55,1.42,,
June,0.83,0.04,1.56,1.50,1.19,2.25,2.61,1.87,1.08,0.97,,
July,2.46,1.83,1.09,2.03,2.29,1.96,2.09,0.81,0.38,2.15,,
August,4.30,1.91,0.99,2.62,2.04,3.83,0.11,2.94,1.55,1.53,,
September,0.23,1.38,1.59,2.61,0.56,1.93,1.45,1.05,1.13,2.12,,
October,0.95,3.14,1.49,2.84,1.53,1.36,0.16,1.64,5.64,0.23,,
November,2.14,1.74,1.37,3.66,0.45,2.39,0.83,1.93,2.06,3.94,,
December,1.43,2.04,1.47,0.93,2.45,1.65,2.32,1.65,1.22,1.56,,
Total,20.26,19.78,17.38,20.53,18.95,24.06,17.63,19.11,18.04,20.49,,
Calc annual,20.26,19.78,17.38,20.53,18.95,24.06,17.63,19.11,18.04,20.49,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
