"STOURBRIDGE (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2419,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.69,2.53,2.14,3.23,1.15,3.38,3.52,3.08,5.97,3.88,,
February,2.56,0.31,3.75,0.30,2.73,2.92,4.11,0.62,1.08,2.57,,
March,0.08,1.77,2.63,2.17,0.63,2.53,2.94,0.42,1.62,1.77,,
April,4.45,3.15,1.07,2.66,3.72,1.85,2.84,0.18,1.86,4.44,,
May,5.24,6.75,2.40,1.16,1.44,1.62,2.64,1.74,1.34,2.70,,
June,4.54,0.46,2.55,1.29,3.16,3.93,0.81,1.39,1.84,0.78,,
July,4.57,3.40,1.96,1.73,0.60,7.18,2.87,4.55,5.37,2.50,,
August,5.59,3.38,0.86,2.14,1.96,0.27,3.82,4.86,1.99,0.16,,
September,2.54,2.68,0.43,1.91,3.63,3.43,2.37,2.58,0.91,1.04,,
October,0.95,4.64,4.97,1.45,3.37,1.72,2.52,2.70,3.94,3.86,,
November,4.15,1.59,0.90,2.04,5.94,2.94,1.66,3.93,6.53,6.41,,
December,1.10,1.07,0.42,4.81,3.13,2.50,2.28,4.22,1.75,1.85,,
Total,37.46,31.73,24.08,24.89,31.46,34.27,32.38,30.27,34.20,31.96,,
Calc annual,37.46,31.73,24.08,24.89,31.46,34.27,32.38,30.27,34.20,31.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
