"FALKIRK KERSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5346,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.60,2.60,4.40,5.00,3.60,4.50,2.40,7.00,3.40,1.60,,
February,2.20,3.30,2.60,0.90,0.80,1.80,4.40,3.20,1.30,1.80,,
March,0.50,2.00,2.30,1.60,3.00,1.20,4.60,1.10,0.90,3.00,,
April,0.80,4.80,0.80,0.05,1.60,1.00,2.60,2.20,1.60,1.50,,
May,2.20,0.70,3.20,2.60,2.00,1.40,0.90,1.70,3.60,1.50,,
June,1.90,1.30,5.50,1.30,0.50,2.40,2.60,3.00,2.20,4.10,,
July,1.10,3.60,3.20,4.20,3.70,2.40,1.70,3.40,0.30,3.40,,
August,0.70,3.80,3.90,3.70,5.00,1.50,3.20,7.00,2.70,4.30,,
September,2.60,2.00,5.60,4.60,2.90,3.10,3.70,1.20,2.80,2.60,,
October,2.70,2.50,3.00,6.00,5.20,4.50,4.50,4.20,3.20,1.50,,
November,1.20,2.40,4.30,2.00,3.20,4.50,2.70,4.30,2.10,1.20,,
December,3.00,3.20,4.20,2.50,2.80,4.40,6.70,3.00,2.00,2.70,,
Total,21.50,32.20,43.00,34.45,34.30,32.70,40.00,41.30,26.10,29.20,,
Calc annual,21.50,32.20,43.00,34.45,34.30,32.70,40.00,41.30,26.10,29.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
