CARDIFF W.W. (BLAEN NANT DDU),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4153/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,12.45,7.38,9.41,2.90,8.62,11.55,12.33,13.88,4.62,,
February,,0.05,5.68,0.74,7.09,3.91,12.29,3.31,7.16,6.45,,
March,,3.75,6.08,6.41,1.91,4.93,5.30,1.54,4.13,6.45,,
April,,6.80,2.51,5.15,8.57,5.74,5.87,0.46,5.98,5.75,,
May,,8.95,2.08,4.72,2.31,2.54,3.53,6.19,1.43,2.75,,
June,7.45,2.25,3.99,2.78,7.45,5.04,3.72,5.86,6.08,1.23,,
July,7.30,7.84,5.26,2.12,1.41,11.04,5.09,5.82,18.08,5.05,,
August,7.25,3.42,1.62,5.58,2.31,1.97,1.58,5.38,4.57,0.82,,
September,3.16,7.15,2.41,5.76,8.09,5.19,4.15,3.39,1.42,4.16,,
October,2.40,12.05,10.29,6.97,8.36,5.89,5.76,11.21,6.49,8.05,,
November,17.58,5.61,2.11,5.78,10.09,7.29,4.18,11.93,17.08,21.63,,
December,4.23,4.31,3.52,16.85,6.28,10.78,7.49,7.31,4.59,4.70,,
Total,,74.63,52.93,72.27,66.77,72.94,70.51,74.73,90.89,71.66,,
Calc annual,49.37,74.63,52.93,72.27,66.77,72.94,70.51,74.73,90.89,71.66,,
Difference,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
