"CRAIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5595,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.00,5.25,6.00,4.70,5.09,2.54,3.73,2.25,1.21,2.17,,
February,2.50,0.75,2.50,2.80,0.87,2.41,4.76,1.19,1.29,1.60,,
March,0.25,6.87,0.95,2.64,1.23,4.11,0.23,4.91,1.55,2.17,,
April,3.00,3.25,0.49,1.29,0.26,0.97,4.76,4.00,1.92,2.50,,
May,2.75,0.50,1.45,0.79,4.00,1.99,3.25,2.21,2.25,0.15,,
June,0.50,2.01,4.67,2.90,-999.00,-999.00,3.15,2.57,1.33,2.67,,
July,2.00,3.25,1.64,3.28,2.55,2.68,2.08,2.57,3.44,2.79,,
August,3.50,2.75,2.95,3.62,2.00,2.87,4.00,1.70,2.25,1.48,,
September,2.25,0.95,1.50,1.43,1.29,0.54,7.30,4.05,2.73,2.15,,
October,1.25,2.25,5.45,5.83,2.64,2.61,1.45,2.30,3.18,4.50,,
November,4.00,1.25,5.75,2.81,6.00,1.21,2.17,3.29,3.20,3.35,,
December,1.90,0.75,6.93,2.66,2.10,3.13,3.05,1.47,3.95,2.22,,
Total,26.90,29.83,40.28,34.75,31.83,26.66,39.93,32.57,28.30,27.75,,
Calc annual,26.90,29.83,40.28,34.75,28.03,25.06,39.93,32.51,28.30,27.75,,
Difference,0.00,-0.00,0.00,0.00,3.80,1.60,0.00,0.06,0.00,0.00,,
