"CRAIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.60,1.14,2.28,1.98,3.21,4.29,1.02,2.40,1.67,5.22,,
February,1.78,0.30,3.40,4.35,4.49,1.76,1.08,1.31,0.70,3.89,,
March,2.69,2.50,1.04,1.15,0.79,4.08,1.94,4.93,0.81,1.64,,
April,1.05,0.95,0.96,1.79,1.96,1.94,1.27,1.50,7.34,5.28,,
May,3.48,2.82,4.20,1.78,5.28,0.52,1.15,1.90,2.55,5.94,,
June,4.66,0.62,4.76,2.91,2.60,2.31,2.96,6.29,2.27,2.50,,
July,5.36,3.62,2.24,3.68,4.17,5.09,4.26,1.66,0.66,2.72,,
August,3.82,5.74,7.59,3.99,6.18,4.92,2.45,5.25,4.63,0.69,,
September,1.53,6.02,1.56,2.69,0.50,0.97,5.78,1.02,2.77,2.40,,
October,3.59,3.50,6.37,3.40,4.27,2.21,3.77,2.95,8.61,2.94,,
November,5.87,4.07,3.17,2.08,2.99,3.95,1.51,3.14,6.94,2.66,,
December,2.50,3.84,1.00,2.36,2.67,4.04,8.80,5.75,1.93,4.53,,
Total,39.93,35.12,38.57,32.16,39.11,36.08,35.99,38.10,40.88,40.41,,
Calc annual,39.93,35.12,38.57,32.16,39.11,36.08,35.99,38.10,40.88,40.41,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
