"CRAIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.88,1.81,1.54,3.79,4.26,2.06,4.86,2.46,3.14,1.71,,
February,2.98,5.54,2.34,3.35,2.40,3.77,2.31,1.79,1.34,2.60,,
March,2.22,3.87,3.14,2.79,3.32,3.22,5.52,1.46,5.48,1.78,,
April,3.69,0.68,5.98,1.84,2.31,3.05,1.58,2.61,1.78,5.09,,
May,0.98,2.23,2.85,1.49,2.28,4.68,4.17,1.27,2.47,1.76,,
June,1.44,3.29,5.06,3.16,0.45,0.72,1.54,0.72,2.97,1.16,,
July,3.68,3.39,4.82,5.78,6.07,0.87,4.61,2.67,6.27,3.61,,
August,0.79,4.91,2.64,4.26,2.61,2.81,1.61,4.89,2.37,8.06,,
September,3.93,5.43,3.76,3.31,2.58,3.69,3.08,3.81,0.52,0.58,,
October,1.83,5.06,5.09,2.23,1.96,1.88,5.02,0.89,2.33,3.68,,
November,3.34,3.81,4.40,2.73,2.21,2.47,2.51,4.17,7.86,1.07,,
December,2.88,3.29,6.98,1.61,3.70,1.39,2.70,2.06,2.78,1.69,,
Total,29.64,43.31,48.60,36.34,34.15,30.61,39.51,28.80,39.31,32.79,,
Calc annual,29.64,43.31,48.60,36.34,34.15,30.61,39.51,28.80,39.31,32.79,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
