CLAYTON LE MOORS OAKENSHAW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6772,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.15,6.12,2.92,1.60,1.95,,
February,,,,,,3.45,0.73,1.17,1.10,2.35,,
March,,,,,,2.98,2.88,2.53,2.40,3.16,,
April,,,,,,2.00,2.78,2.42,2.90,2.37,,
May,,,,,,2.26,4.17,2.27,0.91,3.52,,
June,,,,,,3.39,2.92,0.69,1.40,1.53,,
July,,,,,,1.98,4.34,1.80,7.30,2.96,,
August,,,,,,2.01,2.11,2.10,4.05,6.69,,
September,,,,,,4.38,3.70,5.93,1.16,4.00,,
October,,,,,,5.40,4.60,2.33,2.49,3.25,,
November,,,,,,3.23,3.84,2.32,4.60,1.98,,
December,,,,,,2.32,6.46,2.76,2.63,3.41,,
Total,,,,,,35.55,44.65,29.24,32.54,37.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.55,44.65,29.24,32.54,37.17,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
