CLAYTON-LE-MOORS OAKENSHAW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6772,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.26,2.66,4.34,0.94,,,,,,,,
February,0.75,0.34,2.97,5.85,,,,,,,,
March,3.40,2.17,0.98,1.26,,,,,,,,
April,1.15,2.00,2.05,0.25,,,,,,,,
May,2.53,2.70,4.37,2.65,,,,,,,,
June,3.89,1.09,4.33,2.72,,,,,,,,
July,3.91,2.89,2.08,4.38,,,,,,,,
August,5.33,7.51,5.64,2.97,,,,,,,,
September,3.17,4.08,4.91,5.78,,,,,,,,
October,3.56,3.38,4.73,3.90,,,,,,,,
November,7.58,3.98,2.42,4.50,,,,,,,,
December,0.50,8.39,2.65,5.05,,,,,,,,
Total,41.03,41.19,41.47,40.25,,,,,,,,
Calc annual,41.03,41.19,41.47,40.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
