HAMILTON WATER WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5199,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.85,0.50,3.95,5.40,7.00,-999.00,3.05,1.90,1.80,2.10,,
February,3.30,2.60,3.75,1.40,3.90,4.00,1.15,3.10,0.25,2.10,,
March,2.70,2.25,4.40,1.00,1.95,2.15,2.15,1.60,1.65,1.25,,
April,4.05,0.80,1.85,2.35,1.20,0.75,1.35,1.60,0.45,1.60,,
May,1.00,4.25,2.40,2.10,3.15,3.00,2.65,0.80,1.85,3.15,,
June,1.15,2.05,3.80,2.25,1.20,0.60,0.95,0.55,1.55,0.65,,
July,4.15,4.70,4.90,2.55,6.50,1.20,2.70,2.40,5.00,3.20,,
August,0.60,4.00,1.40,3.95,1.85,2.90,1.60,3.05,1.25,4.95,,
September,3.60,2.45,2.65,3.25,3.40,5.50,5.20,3.70,0.75,1.45,,
October,1.05,2.00,2.95,4.15,3.45,2.85,2.85,2.00,1.80,2.90,,
November,5.85,4.95,5.50,6.30,3.25,1.80,2.80,2.05,5.00,2.00,,
December,3.30,4.50,4.30,3.55,5.85,1.35,3.70,2.45,3.40,3.15,,
Total,32.60,35.05,41.85,38.25,42.70,29.35,30.15,25.20,24.75,28.50,,
Calc annual,32.60,35.05,41.85,38.25,42.70,26.10,30.15,25.20,24.75,28.50,,
Difference,0.00,0.00,0.00,0.00,0.00,3.25,-0.00,0.00,0.00,0.00,,
