TROON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5223,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.64,5.42,3.44,3.47,3.50,3.41,2.22,,,,,
February,1.12,1.57,3.06,1.29,5.03,2.25,0.32,,,,,
March,2.30,1.97,1.86,0.41,2.02,1.38,2.50,,,,,
April,1.16,1.54,2.52,2.31,1.73,1.01,,,,,,
May,2.29,2.23,3.29,2.21,3.89,0.52,4.50,,,,,
June,1.15,1.87,2.84,3.15,3.37,2.02,3.69,,,,,
July,3.18,2.70,2.20,2.66,3.36,2.07,,,,,,
August,3.40,4.68,4.74,3.14,1.22,0.91,0.25,,,,,
September,1.61,4.42,1.92,4.69,2.86,4.65,3.74,,,,,
October,3.44,4.17,5.56,4.26,4.19,0.96,,,,,,
November,1.75,0.36,2.46,4.99,0.24,5.15,,,,,,
December,1.76,3.36,1.95,3.99,1.96,2.70,,,,,,
Total,23.80,34.29,35.84,36.57,33.37,27.03,,,,,,
Calc annual,23.80,34.29,35.84,36.57,33.37,27.03,17.22,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
