"BRUTON (GREAT DOWN COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2000,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.71,2.58,2.69,2.71,0.73,3.86,5.57,2.94,6.01,2.49,,
February,2.57,0.05,4.07,0.19,3.48,2.27,5.82,1.00,1.90,2.85,,
March,0.99,2.05,3.33,2.83,1.21,3.67,3.91,0.33,1.24,2.17,,
April,3.03,2.96,1.67,2.32,4.63,1.92,2.24,0.11,2.89,2.04,,
May,3.26,4.56,2.15,1.44,1.56,0.70,2.34,2.14,0.76,2.08,,
June,2.91,1.41,2.43,1.82,5.02,3.00,0.83,1.25,4.11,0.56,,
July,5.35,3.52,3.57,1.92,0.50,8.10,2.97,2.89,5.29,3.16,,
August,4.34,0.94,1.60,3.11,1.95,0.53,1.66,2.49,3.25,0.21,,
September,1.72,4.64,2.06,3.57,3.60,3.48,2.96,1.66,0.51,1.96,,
October,0.78,7.08,2.83,2.76,4.11,2.09,3.86,3.42,4.16,3.50,,
November,4.15,2.54,0.61,1.55,6.59,4.12,1.75,4.35,6.71,8.25,,
December,1.44,1.69,0.72,9.04,4.51,3.66,3.25,4.29,2.07,3.05,,
Total,33.25,34.02,27.73,33.26,37.89,37.40,37.16,26.87,38.90,32.32,,
Calc annual,33.25,34.02,27.73,33.26,37.89,37.40,37.16,26.87,38.90,32.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
