"MACCLESFIELD (LEADBEATERS RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2725,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.46,3.19,1.81,3.13,2.15,2.43,3.41,2.86,4.00,1.88,,
February,3.43,0.34,3.04,0.37,3.48,2.07,4.30,1.16,2.01,2.10,,
March,0.57,2.40,2.60,2.73,1.04,2.22,2.15,0.98,1.86,2.12,,
April,4.43,3.71,1.79,2.08,2.94,1.46,3.30,0.24,1.48,2.12,,
May,2.52,4.59,1.89,2.25,0.72,0.90,1.91,3.04,1.64,1.27,,
June,4.97,0.64,4.20,1.72,3.88,2.07,1.13,2.99,2.12,1.37,,
July,3.43,4.00,2.40,2.52,1.46,5.71,3.69,4.21,5.89,4.16,,
August,5.48,1.28,0.84,2.44,2.08,1.72,0.98,3.09,2.95,1.33,,
September,4.12,2.62,1.06,2.86,5.84,3.35,0.97,1.76,1.15,2.38,,
October,2.02,6.71,4.69,4.31,5.29,3.38,1.74,4.40,2.20,3.43,,
November,5.50,2.71,1.39,1.66,4.46,3.57,1.06,3.43,5.08,6.34,,
December,1.09,1.30,0.42,5.10,3.10,2.79,2.77,3.54,1.95,2.53,,
Total,42.02,33.49,26.13,31.17,36.44,31.67,27.41,31.70,32.33,31.03,,
Calc annual,42.02,33.49,26.13,31.17,36.44,31.67,27.41,31.70,32.33,31.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
