"HUNMANBY FOXHOLES RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4300,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.93,4.33,2.99,1.72,,
February,,,,,,,3.19,2.54,1.22,3.85,,
March,,,,,,,4.03,2.93,2.11,1.07,,
April,,,,,,,2.53,4.53,2.18,2.41,,
May,,,,,,,0.87,3.00,3.34,4.00,,
June,,,,,,,3.01,1.96,4.16,5.09,,
July,,,,,,,2.04,2.51,0.75,3.92,,
August,,,,,,,2.53,4.45,5.78,2.41,,
September,,,,,,,4.80,4.35,1.91,2.61,,
October,,,,,,,3.04,2.35,2.74,1.53,,
November,,,,,,,3.61,3.63,6.38,3.08,,
December,,,,,,,6.78,3.03,3.46,1.08,,
Total,,,,,,,37.36,39.61,37.02,32.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.36,39.61,37.02,32.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
