"CHRISTCHURCH SOUTH BOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2420,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.27,,,,,,,,,,,
February,0.59,,,,,,,,,,,
March,0.76,,,,,,,,,,,
April,2.69,,,,,,,,,,,
May,1.95,,,,,,,,,,,
June,2.33,,,,,,,,,,,
July,2.90,,,,,,,,,,,
August,2.24,,,,,,,,,,,
September,1.72,,,,,,,,,,,
October,0.76,,,,,,,,,,,
November,2.53,,,,,,,,,,,
December,0.42,,,,,,,,,,,
Total,22.16,,,,,,,,,,,
Calc annual,22.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
