"ELSFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1738,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.60,1.29,6.12,9.60,1.04,3.50,1.87,1.36,5.39,6.00,,
February,6.75,2.25,4.79,2.24,7.56,8.52,8.09,0.90,2.48,5.91,,
March,1.42,2.89,7.67,6.41,6.61,0.63,4.01,4.22,1.25,4.01,,
April,3.20,1.99,0.15,6.57,2.17,1.13,0.90,1.86,2.88,2.06,,
May,2.92,1.50,1.67,4.66,2.18,2.94,2.18,2.68,1.26,1.13,,
June,2.30,3.26,5.24,0.79,1.66,1.46,1.70,4.41,1.43,0.47,,
July,2.79,1.06,3.10,0.45,4.48,3.05,0.96,2.09,3.82,1.12,,
August,4.77,2.52,7.52,0.82,2.29,2.08,5.54,7.68,2.75,2.95,,
September,0.57,2.26,1.27,2.86,2.57,0.98,2.82,1.80,6.67,1.81,,
October,8.42,5.36,6.14,5.26,3.82,6.11,7.76,5.90,2.28,1.66,,
November,7.24,6.52,2.78,5.07,5.27,3.28,8.19,2.46,4.88,2.92,,
December,11.18,16.01,6.66,3.39,12.70,12.30,4.21,1.42,5.62,6.18,,
Total,57.16,46.91,53.11,48.12,52.35,45.98,48.23,36.78,40.71,36.22,,
Calc annual,57.16,46.91,53.11,48.12,52.35,45.98,48.23,36.78,40.71,36.22,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
