BUCKHURST HILL (QUEENS ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1263/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.28,1.85,4.47,1.54,1.70,,,,,,,
February,2.47,0.80,1.19,0.78,1.57,,,,,,,
March,2.75,2.32,0.37,0.20,0.66,,,,,,,
April,1.65,1.15,1.19,1.43,0.76,,,,,,,
May,2.14,2.49,1.57,0.34,3.00,,,,,,,
June,1.12,0.16,1.44,2.03,2.13,,,,,,,
July,4.14,1.62,1.57,1.66,3.05,,,,,,,
August,4.12,2.63,1.66,2.42,1.39,,,,,,,
September,1.29,1.25,1.66,3.30,1.25,,,,,,,
October,0.33,4.34,1.78,2.93,2.00,,,,,,,
November,2.20,2.08,1.77,3.77,0.30,,,,,,,
December,1.80,2.42,1.41,1.17,2.30,,,,,,,
Total,26.29,23.11,19.98,21.57,20.11,,,,,,,
Calc annual,26.29,23.11,20.08,21.57,20.11,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.10,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
