WIRKSWORTH (WASH GREEN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2666/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,5.38,6.24,3.78,2.47,,,8.00,1.65,1.04,,
February,3.23,3.53,1.24,2.05,3.47,,,2.16,1.40,6.10,,
March,3.29,3.76,0.60,0.29,0.91,,,1.07,1.88,1.52,,
April,1.94,1.72,1.42,2.35,2.11,,,2.03,2.73,3.15,,
May,2.87,4.98,5.24,1.54,2.76,,,1.90,2.06,1.43,,
June,0.50,0.54,1.93,2.39,3.64,,,3.51,0.69,1.62,,
July,3.92,2.82,1.40,3.48,2.30,,,1.51,3.36,2.74,,
August,4.26,3.69,3.45,2.94,2.54,,,6.06,2.06,4.08,,
September,0.65,1.35,3.64,4.84,1.69,,,2.24,1.42,4.17,,
October,3.71,2.27,1.80,3.94,4.62,,,2.04,4.46,1.04,,
November,3.59,2.14,2.88,6.07,0.51,,,1.80,4.29,4.72,,
December,1.34,3.56,1.31,2.57,2.51,,,5.01,3.38,2.10,,
Total,32.49,35.74,31.15,36.24,29.53,,,37.33,29.38,33.71,,
Calc annual,32.49,35.74,31.15,36.24,29.53,0.00,0.00,37.33,29.38,33.71,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,0.00,,
