"MARKINCH (COUL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/8,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,-999.00,-999.00,1.91,2.19,2.87,2.09,4.46,1.49,2.24,2.42,,
February,-999.00,-999.00,2.68,1.73,3.18,5.14,3.87,0.67,3.13,1.83,,
March,-999.00,-999.00,3.68,5.00,3.74,0.76,3.44,1.04,0.90,0.80,,
April,-999.00,-999.00,0.29,2.21,1.80,1.44,1.44,1.08,0.66,2.54,,
May,-999.00,-999.00,1.02,2.78,1.83,1.56,2.65,1.72,3.61,1.11,,
June,-999.00,-999.00,4.00,1.78,0.85,3.88,2.82,1.14,0.69,1.33,,
July,-999.00,-999.00,3.93,0.21,1.47,3.76,7.05,1.33,4.13,0.25,,
August,-999.00,-999.00,4.30,1.59,2.92,2.64,3.15,5.62,2.64,2.16,,
September,-999.00,-999.00,1.48,2.17,0.83,3.00,0.95,1.36,4.36,2.14,,
October,-999.00,-999.00,5.56,2.02,4.43,4.09,4.72,3.40,3.54,2.20,,
November,-999.00,-999.00,2.05,3.03,4.96,2.11,5.13,2.85,1.60,5.82,,
December,-999.00,-999.00,6.22,2.48,4.67,6.56,1.00,1.40,1.20,4.30,,
Total,-999.00,-999.00,37.12,27.19,33.55,37.03,40.68,23.10,28.70,26.90,,
Calc annual,0.00,0.00,37.12,27.19,33.55,37.03,40.68,23.10,28.70,26.90,,
Difference,-999.00,-999.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
