"SOUTH BRENT, GLAZEBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8541,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,5.13,3.49,6.45,10.11,,
February,,,,,,,11.09,2.22,4.68,7.42,,
March,,,,,,,4.55,3.12,3.33,8.65,,
April,,,,,,,2.27,2.51,2.53,4.20,,
May,,,,,,,2.68,2.84,1.65,2.38,,
June,,,,,,,5.41,3.81,1.83,1.22,,
July,,,,,,6.80,2.39,2.62,6.45,1.67,,
August,,,,,,2.49,5.86,7.33,3.08,5.75,,
September,,,,,,1.52,2.73,3.96,10.62,3.69,,
October,,,,,,7.43,11.27,10.58,4.24,2.69,,
November,,,,,,5.62,8.41,3.66,5.21,5.88,,
December,,,,,,17.28,7.43,1.92,12.13,10.99,,
Total,,,,,,,69.22,48.06,62.20,64.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.14,69.22,48.06,62.20,64.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
