"CLUNES (KILMALLIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5724/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,11.85,6.85,8.40,12.15,7.20,,
February,,,,,,7.35,0.50,7.65,11.50,8.65,,
March,,,,,,4.10,2.55,7.50,5.15,5.80,,
April,,,,,,5.15,14.15,4.85,10.30,8.25,,
May,,,,,,1.70,2.80,3.50,3.65,2.15,,
June,,,,,,8.20,5.60,7.45,1.80,5.90,,
July,,,,,,8.15,3.50,6.65,3.05,5.70,,
August,,,,,,5.40,0.10,10.05,7.95,5.50,,
September,,,,,,9.15,9.10,9.95,4.10,12.15,,
October,,,,,4.80,0.80,4.85,10.10,9.95,7.80,,
November,,,,,1.10,5.40,11.60,9.15,6.90,6.50,,
December,,,,,5.60,6.90,4.90,6.20,17.45,2.45,,
Total,,,,,,74.15,66.50,91.45,93.95,78.05,,
Calc annual,0.00,0.00,0.00,0.00,11.50,74.15,66.50,91.45,93.95,78.05,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
