"STON EASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR379,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.35,4.73,1.85,3.08,3.45,4.27,1.10,2.18,1.01,7.17,,
February,0.89,0.00,1.64,5.12,4.35,0.14,0.76,3.92,3.02,4.05,,
March,1.91,2.85,0.93,0.49,3.73,4.12,4.05,4.94,0.85,1.67,,
April,2.47,1.16,0.98,0.09,2.75,2.88,1.10,4.39,2.12,4.12,,
May,2.14,3.39,0.85,1.33,2.55,0.50,0.25,1.73,4.66,2.62,,
June,3.83,2.46,2.41,0.91,2.46,0.85,2.07,2.51,2.68,1.45,,
July,4.15,3.08,3.18,5.52,5.38,4.72,1.39,1.81,0.51,0.58,,
August,3.55,7.75,4.91,2.21,3.42,4.02,2.61,6.70,2.72,1.16,,
September,2.06,2.37,3.83,2.96,2.61,1.19,8.24,4.03,1.50,5.32,,
October,2.30,7.08,3.88,3.72,4.16,4.90,3.74,1.83,4.52,3.22,,
November,3.48,4.03,2.08,2.59,5.70,7.08,1.09,1.89,4.01,4.29,,
December,2.52,6.43,1.77,4.16,2.36,3.05,6.97,6.80,5.45,3.09,,
Total,34.65,45.33,28.31,32.18,42.92,37.72,33.37,42.73,33.05,38.74,,
Calc annual,34.65,45.33,28.31,32.18,42.92,37.72,33.37,42.73,33.05,38.74,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
