"PONTAC LA ROCQUE (SANDHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4422,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.49,2.19,2.38,3.08,0.85,4.95,3.71,3.76,3.69,2.26,,
February,3.94,0.39,4.44,0.24,3.18,2.36,4.69,1.33,1.24,2.81,,
March,2.46,2.45,1.44,3.87,0.76,2.28,3.47,0.24,1.62,2.89,,
April,1.90,2.69,1.65,1.89,2.50,1.15,1.91,0.06,1.32,1.15,,
May,1.76,3.06,2.51,0.73,1.51,0.89,1.99,0.74,0.62,1.71,,
June,1.63,1.42,2.43,1.13,3.73,2.32,1.04,0.06,1.82,0.23,,
July,2.55,1.39,2.80,0.56,0.98,2.35,0.85,1.33,2.32,5.16,,
August,8.36,1.30,2.51,4.22,2.53,0.55,1.01,1.60,1.73,0.03,,
September,2.05,3.59,2.45,1.45,2.38,1.97,3.38,2.47,0.84,1.26,,
October,0.69,5.24,3.63,3.04,3.40,0.85,2.38,2.59,4.52,2.43,,
November,3.82,2.69,1.96,2.50,4.59,3.78,1.96,3.69,3.01,6.65,,
December,1.15,1.32,1.84,5.63,5.24,1.05,4.42,3.11,2.06,4.42,,
Total,33.80,27.73,30.04,28.34,31.65,24.50,30.81,20.98,24.79,31.00,,
Calc annual,33.80,27.73,30.04,28.34,31.65,24.50,30.81,20.98,24.79,31.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
