BAMPTON (LOW KOP),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3680,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.10,10.75,7.80,8.37,2.75,9.95,,,,,,
February,3.15,0.12,5.60,0.33,7.65,2.35,,,,,,
March,0.98,3.90,4.96,4.73,2.38,4.52,,,,,,
April,2.97,4.75,2.43,4.50,5.86,1.09,,,,,,
May,4.43,3.93,3.42,6.37,0.38,1.91,,,,,,
June,5.84,2.70,2.23,5.35,5.27,4.00,,,,,,
July,5.54,6.59,4.27,1.59,2.21,4.77,,,,,,
August,5.82,1.42,2.98,5.09,2.45,2.24,,,,,,
September,2.74,5.58,2.92,8.85,8.92,6.69,,,,,,
October,3.93,10.05,4.96,10.02,11.45,4.00,,,,,,
November,10.75,4.03,2.49,1.27,7.44,8.25,,,,,,
December,3.67,8.60,0.40,10.52,4.13,14.21,,,,,,
Total,53.92,62.42,44.46,66.99,60.89,63.98,,,,,,
Calc annual,53.92,62.42,44.46,66.99,60.89,63.98,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
