"DOBCROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2291,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.41,,
February,,,,,,,,,,3.90,,
March,,,,,,,,,,3.00,,
April,,,,,,,,,,4.29,,
May,,,,,,,,,,3.43,,
June,,,,,,,,,,1.77,,
July,,,,,,,,,,2.21,,
August,,,,,,,,,,2.42,,
September,,,,,,,,,,7.95,,
October,,,,,,,,,,4.71,,
November,,,,,,,,,,1.85,,
December,,,,,,,,,,4.15,,
Total,,,,,,,,,,47.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
