"DOBCROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2291,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.60,2.79,,,
February,,,,,,,,1.27,3.33,,,
March,,,,,,,,2.19,3.86,,,
April,,,,,,,,1.38,3.99,,,
May,,,,,,,,2.84,1.02,,,
June,,,,,,,,0.59,3.70,,,
July,,,,,,,,2.27,7.65,,,
August,,,,,,,,1.51,4.18,,,
September,,,,,,,,6.14,2.38,,,
October,,,,,,,,3.53,2.52,,,
November,,,,,,,,3.88,9.50,,,
December,,,,,,,,3.41,3.31,,,
Total,,,,,,,,30.61,48.23,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.61,48.23,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,,
