"HENDON (COUNCIL DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,861/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.57,4.99,1.84,1.98,1.74,1.51,4.32,1.14,1.02,,
February,2.11,1.15,1.49,0.91,1.75,2.75,1.55,1.36,1.08,3.64,,
March,2.96,1.80,0.35,0.17,0.64,1.27,5.89,0.67,1.09,0.80,,
April,1.94,1.40,1.26,1.51,1.06,1.78,1.85,1.54,1.62,2.07,,
May,2.07,2.60,2.05,0.53,3.56,3.16,1.02,2.89,2.07,1.76,,
June,2.51,0.79,1.50,1.65,1.84,2.89,2.83,2.83,0.78,1.26,,
July,5.24,1.76,1.78,1.57,2.74,2.98,1.94,1.17,0.71,3.94,,
August,6.08,1.95,1.61,2.38,1.06,3.90,0.21,2.62,1.86,1.87,,
September,0.48,1.14,2.26,2.50,1.54,4.16,1.45,1.40,0.42,2.55,,
October,0.92,3.92,2.66,3.50,2.92,1.48,0.30,2.09,5.53,0.43,,
November,2.45,2.00,1.72,3.97,0.18,4.36,1.16,2.05,2.52,4.80,,
December,2.00,2.72,1.35,1.45,3.14,2.10,2.52,2.80,1.65,1.65,,
Total,31.19,23.80,23.02,21.98,22.41,32.57,22.23,25.74,20.47,25.79,,
Calc annual,31.19,23.80,23.02,21.98,22.41,32.57,22.23,25.74,20.47,25.79,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
