"FOREST OF DEAN (EDGEHILLS LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2134,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.27,3.34,8.00,2.01,1.93,2.97,3.64,4.89,1.33,0.25,,
February,4.43,0.76,1.85,0.64,2.65,1.93,1.86,0.67,1.05,6.37,,
March,1.72,2.87,1.71,0.42,1.12,1.17,6.43,1.63,1.61,1.53,,
April,1.20,1.87,0.77,1.28,0.83,2.96,2.67,3.12,2.82,2.03,,
May,2.24,4.74,4.44,1.62,1.77,3.71,3.03,3.75,3.22,1.87,,
June,1.54,0.32,1.88,2.47,3.47,2.66,2.45,2.25,0.32,1.61,,
July,2.22,1.70,1.10,2.06,2.59,1.32,2.92,0.91,0.55,4.04,,
August,4.02,3.73,2.23,3.11,1.91,5.84,1.27,4.55,2.04,4.71,,
September,1.33,2.52,3.08,3.08,2.72,4.50,1.87,2.60,3.43,4.35,,
October,1.65,2.39,2.39,5.26,3.82,1.03,0.55,3.32,6.64,1.91,,
November,2.19,1.06,2.17,5.11,0.38,5.46,2.37,1.29,3.59,5.21,,
December,2.56,4.61,2.30,2.93,5.53,4.09,1.80,4.53,1.29,1.44,,
Total,29.37,29.91,31.92,29.99,28.72,37.64,30.86,33.51,27.89,35.32,,
Calc annual,29.37,29.91,31.92,29.99,28.72,37.64,30.86,33.51,27.89,35.32,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
