"BROMLEY RODWAY ROAD GILBERT ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4504,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.15,1.01,3.15,3.10,0.56,4.07,1.09,1.09,2.89,2.06,,
February,3.30,1.11,1.80,0.84,3.15,3.85,4.18,0.86,0.90,3.02,,
March,1.29,1.80,3.16,2.86,4.03,0.67,4.31,1.42,1.06,3.01,,
April,1.65,1.87,0.10,2.51,0.99,1.68,1.38,2.32,3.41,2.61,,
May,2.27,0.90,1.30,0.93,1.35,3.05,2.98,2.18,2.78,0.24,,
June,2.58,1.97,2.63,0.33,1.60,0.49,3.11,2.47,1.11,1.20,,
July,2.26,0.37,1.20,1.61,1.93,3.19,0.89,5.45,6.21,2.15,,
August,2.07,1.06,3.41,2.09,1.58,3.55,3.38,5.22,1.39,3.23,,
September,1.09,1.21,3.90,1.53,0.82,2.20,1.09,1.43,4.57,0.96,,
October,2.54,3.02,2.34,3.58,1.35,1.91,3.61,2.59,1.67,0.83,,
November,3.19,3.68,1.93,2.50,3.22,2.15,4.79,1.79,2.22,1.38,,
December,3.52,4.86,2.95,1.08,6.89,5.46,2.55,1.67,2.13,3.44,,
Total,27.91,22.86,27.87,22.96,27.47,32.27,33.36,28.49,30.34,24.13,,
Calc annual,27.91,22.86,27.87,22.96,27.47,32.27,33.36,28.49,30.34,24.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
