GLASGOW (MAXWELL DRIVE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5206,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.62,7.54,4.79,4.52,2.02,4.91,3.94,6.77,,,,
February,3.38,0.04,3.14,0.40,3.71,1.87,5.17,2.21,,,,
March,1.25,2.22,2.46,2.35,1.81,2.18,1.22,3.38,,,,
April,1.53,3.40,1.39,2.22,2.84,1.26,1.80,0.41,,,,
May,4.28,3.30,2.64,1.95,0.51,1.50,1.45,4.87,,,,
June,5.20,0.97,2.04,1.87,5.04,1.38,1.89,4.24,,,,
July,3.76,3.09,3.98,1.98,1.61,5.24,3.55,4.56,,,,
August,2.11,1.41,2.56,4.36,2.31,2.79,3.05,2.95,,,,
September,1.33,3.94,0.78,4.15,5.19,3.67,2.62,3.40,,,,
October,2.73,5.98,2.75,5.60,8.13,1.77,2.28,7.97,,,,
November,6.78,3.43,1.98,0.70,4.08,3.91,0.75,7.18,,,,
December,3.46,7.88,0.70,4.12,3.02,5.81,1.75,2.16,,,,
Total,39.43,43.20,29.21,34.22,40.27,36.29,29.47,50.10,,,,
Calc annual,39.43,43.20,29.21,34.22,40.27,36.29,29.47,50.10,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,,
