"BIGGAR (HUNTFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5166,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.12,,
February,,,,,,,,,,3.75,,
March,,,,,,,,,,3.36,,
April,,,,,,,,,,2.85,,
May,,,,,,,,,,1.32,,
June,,,,,,,,,,2.50,,
July,,,,,,,,,,3.66,,
August,,,,,,,,,,4.33,,
September,,,,,,,,,,7.39,,
October,,,,,,,,,,2.74,,
November,,,,,,,,,,3.31,,
December,,,,,,,,,,1.40,,
Total,,,,,,,,,,38.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
