"BIGGAR (SHIELDHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5166,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.31,1.90,3.80,4.62,,3.78,1.47,,
February,,,,0.27,4.15,2.72,3.54,,3.90,0.64,,
March,,,,2.95,1.29,1.16,1.60,,2.55,3.54,,
April,,,,3.22,3.01,1.33,1.07,,1.39,2.43,,
May,,,,2.77,0.96,0.50,1.42,,0.73,2.80,,
June,,,,1.93,2.55,1.74,1.69,,1.50,0.64,,
July,,,,2.95,1.01,2.88,4.65,,3.87,5.80,,
August,,,,3.28,1.58,1.58,4.42,,0.93,1.41,,
September,,,,3.12,3.95,3.74,1.94,,0.22,4.88,,
October,,,,5.90,6.70,3.50,3.80,,1.59,3.00,,
November,,,,1.33,4.45,3.85,0.59,,6.57,3.61,,
December,,,,4.14,1.62,4.08,2.80,,1.63,4.12,,
Total,,,,36.17,33.17,30.88,32.14,,28.66,34.34,,
Calc annual,0.00,0.00,0.00,36.17,33.17,30.88,32.14,0.00,28.66,34.34,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,0.00,0.00,,
